0.000419921 	39.558773 	0.0011848439 	0
0.00042087104 	39.575428 	0.0011880353 	0
0.00042182109 	39.592083 	0.0011912268 	0
0.00042277114 	39.608738 	0.0011944182 	0
0.00042372119 	39.625393 	0.0011976097 	0
0.00042467123 	39.641819 	0.0012008102 	0
0.00042562128 	39.65794 	0.0012040165 	0
0.00042657133 	39.674061 	0.0012072228 	0
0.00042752138 	39.690182 	0.001210429 	0
0.00042847142 	39.706303 	0.0012136353 	0
0.00042942147 	39.722424 	0.0012168416 	0
0.00043037152 	39.738545 	0.0012200478 	0
0.00043132157 	39.754665 	0.0012232541 	0
0.00043227161 	39.770786 	0.0012264604 	0
0.00043322166 	39.786907 	0.0012296666 	0
0.00043417171 	39.803028 	0.0012328729 	0
0.00043512176 	39.819149 	0.0012360792 	0
0.0004360718 	39.83527 	0.0012392854 	0
0.00043702185 	39.851349 	0.0012424958 	0
0.0004379719 	39.866956 	0.001245717 	0
0.00043892195 	39.882562 	0.0012489381 	0
0.00043987199 	39.898168 	0.0012521593 	0
0.00044082204 	39.913774 	0.0012553805 	0
0.00044177209 	39.929381 	0.0012586016 	0
0.00044272214 	39.944987 	0.0012618228 	0
0.00044367218 	39.960593 	0.001265044 	0
0.00044462223 	39.9762 	0.0012682651 	0
0.00044557228 	39.991806 	0.0012714863 	0
0.00044652233 	40.007412 	0.0012747075 	0
0.00044747237 	40.023019 	0.0012779286 	0
0.00044842242 	40.038625 	0.0012811498 	0
0.00044937247 	40.054231 	0.001284371 	0
0.00045032252 	40.069662 	0.0012876004 	0
0.00045127256 	40.084773 	0.0012908365 	0
0.00045222261 	40.099883 	0.0012940727 	0
0.00045317266 	40.114993 	0.0012973088 	0
0.00045412271 	40.130103 	0.001300545 	0
0.00045507275 	40.145214 	0.0013037812 	0
0.0004560228 	40.160324 	0.0013070173 	0
0.00045697285 	40.175434 	0.0013102535 	0
0.0004579229 	40.190544 	0.0013134896 	0
0.00045887294 	40.205654 	0.0013167258 	0
0.00045982299 	40.220765 	0.0013199619 	0
0.00046077304 	40.235875 	0.0013231981 	0
0.00046172309 	40.250985 	0.0013264343 	0
0.00046267313 	40.266095 	0.0013296704 	0
0.00046362318 	40.281094 	0.0013329131 	0
0.00046457323 	40.295726 	0.0013361644 	0
0.00046552328 	40.310358 	0.0013394156 	0
0.00046647332 	40.32499 	0.0013426669 	0
0.00046742337 	40.339622 	0.0013459181 	0
0.00046837342 	40.354254 	0.0013491694 	0
0.00046932347 	40.368886 	0.0013524206 	0
0.00047027351 	40.383517 	0.0013556719 	0
0.00047122356 	40.398149 	0.0013589231 	0
0.00047217361 	40.412781 	0.0013621744 	0
0.00047312366 	40.427413 	0.0013654256 	0
0.0004740737 	40.442045 	0.0013686769 	0
0.00047502375 	40.456677 	0.0013719281 	0
0.0004759738 	40.471309 	0.0013751794 	0
0.00047692385 	40.485941 	0.0013784306 	0
0.00047787389 	40.500246 	0.0013816958 	0
0.00047882394 	40.514416 	0.0013849623 	0
0.00047977399 	40.528587 	0.0013882287 	0
0.00048072404 	40.542757 	0.0013914951 	0
0.00048167408 	40.556928 	0.0013947616 	0
0.00048262413 	40.571098 	0.001398028 	0
0.00048357418 	40.585269 	0.0014012945 	0
0.00048452423 	40.59944 	0.0014045609 	0
0.00048547427 	40.61361 	0.0014078274 	0
0.00048642432 	40.627781 	0.0014110938 	0
0.00048737437 	40.641951 	0.0014143602 	0
0.00048832442 	40.656122 	0.0014176267 	0
0.00048927446 	40.670292 	0.0014208931 	0
0.00049022451 	40.684463 	0.0014241596 	0
0.00049117456 	40.698634 	0.001427426 	0
0.00049212461 	40.712462 	0.0014307075 	0
0.00049307465 	40.726187 	0.0014339893 	0
0.0004940247 	40.739913 	0.001437271 	0
0.00049497475 	40.753638 	0.0014405527 	0
0.0004959248 	40.767364 	0.0014438345 	0
0.00049687484 	40.78109 	0.0014471162 	0
0.00049782489 	40.794815 	0.001450398 	0
0.00049877494 	40.808541 	0.0014536797 	0
0.00049972499 	40.822266 	0.0014569615 	0
0.00050067503 	40.835992 	0.0014602432 	0
0.00050162508 	40.849717 	0.001463525 	0
0.00050257513 	40.863443 	0.0014668067 	0
0.00050352518 	40.877168 	0.0014700885 	0
0.00050447522 	40.890894 	0.0014733702 	0
0.00050542527 	40.904619 	0.0014766519 	0
0.00050637532 	40.918172 	0.0014799433 	0
0.00050732537 	40.931468 	0.0014832405 	0
0.00050827541 	40.944764 	0.0014865376 	0
0.00050922546 	40.95806 	0.0014898348 	0
0.00051017551 	40.971357 	0.001493132 	0
0.00051112556 	40.984653 	0.0014964291 	0
0.0005120756 	40.997949 	0.0014997263 	0
0.00051302565 	41.011245 	0.0015030234 	0
0.0005139757 	41.024542 	0.0015063206 	0
0.00051492575 	41.037838 	0.0015096178 	0
0.00051587579 	41.051134 	0.0015129149 	0
0.00051682584 	41.06443 	0.0015162121 	0
0.00051777589 	41.077727 	0.0015195093 	0
0.00051872594 	41.091023 	0.0015228064 	0
0.00051967598 	41.104319 	0.0015261036 	0
0.00052062603 	41.117615 	0.0015294007 	0
0.00052157608 	41.130664 	0.0015327107 	0
0.00052252613 	41.143546 	0.0015360234 	0
0.00052347617 	41.156428 	0.0015393361 	0
0.00052442622 	41.169309 	0.0015426488 	0
0.00052537627 	41.182191 	0.0015459615 	0
0.00052632632 	41.195073 	0.0015492742 	0
0.00052727636 	41.207955 	0.0015525869 	0
0.00052822641 	41.220837 	0.0015558996 	0
0.00052917646 	41.233719 	0.0015592123 	0
0.00053012651 	41.246601 	0.001562525 	0
0.00053107655 	41.259483 	0.0015658377 	0
0.0005320266 	41.272365 	0.0015691504 	0
0.00053297665 	41.285247 	0.0015724631 	0
0.0005339267 	41.298129 	0.0015757758 	0
0.00053487674 	41.311011 	0.0015790885 	0
0.00053582679 	41.323893 	0.0015824012 	0
0.00053677684 	41.336638 	0.0015857228 	0
0.00053772689 	41.34912 	0.0015890512 	0
0.00053867693 	41.361603 	0.0015923796 	0
0.00053962698 	41.374085 	0.0015957079 	0
0.00054057703 	41.386567 	0.0015990363 	0
0.00054152708 	41.399049 	0.0016023646 	0
